province,constituency_no,form_type,vote_type,polling_station_no,district,subdistrict,choice_no,choice_name,party_name,votes,eligible_voters,ballots_cast,valid_votes,invalid_votes,no_vote,source_pdf,source_page,ocr_engine,ocr_confidence,validation_status
ชัยภูมิ,2,5_18_partylist,party_list,,,,56,,เพื่อบ้านเมือง : เพื่อบ้านเมือง O,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ทต.จัตุรัส ทต.บ้านกอก-แบ่งเขต_บัญชีรายชื่อ.pdf,39,paddleocr+zones,0.6976,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,...,,8,นายถวัลย์หงษ์ไทย,เศรษฐกิจ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ทต.จัตุรัส ทต.บ้านกอก-แบ่งเขต_บัญชีรายชื่อ.pdf,41,paddleocr+zones,0.7421,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,,/เทศบาล.mกนpก,2,,ใหม่ เพื่อชาติไทย,4.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ทต.จัตุรัส ทต.บ้านกอก-แบ่งเขต_บัญชีรายชื่อ.pdf,43,paddleocr+zones,0.7217,ok
ชัยภูมิ,2,5_18_partylist,party_list,1.0,,/เทศบาล.mกนpก,3,,ใหม่ มิติใหม่,4.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ทต.จัตุรัส ทต.บ้านกอก-แบ่งเขต_บัญชีรายชื่อ.pdf,43,paddleocr+zones,0.7217,ok
ชัยภูมิ,2,5_18_partylist,party_list,1.0,,/เทศบาล.mกนpก,5,,รวมใจไทย รวมไทยสร้างชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ทต.จัตุรัส ทต.บ้านกอก-แบ่งเขต_บัญชีรายชื่อ.pdf,43,paddleocr+zones,0.7217,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,,/เทศบาล.mกนpก,6,,พลวัต รวมไทยสร้างชาติ,440.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ทต.จัตุรัส ทต.บ้านกอก-แบ่งเขต_บัญชีรายชื่อ.pdf,43,paddleocr+zones,0.7217,ok
ชัยภูมิ,2,5_18_partylist,party_list,1.0,,/เทศบาล.mกนpก,8,,เพื่อไทย ประชาธิปไตยใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ทต.จัตุรัส ทต.บ้านกอก-แบ่งเขต_บัญชีรายชื่อ.pdf,43,paddleocr+zones,0.7217,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,,/เทศบาล.mกนpก,10,,ทางเลือกไหม,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ทต.จัตุรัส ทต.บ้านกอก-แบ่งเขต_บัญชีรายชื่อ.pdf,43,paddleocr+zones,0.7217,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,26,,คลองไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ทต.จัตุรัส ทต.บ้านกอก-แบ่งเขต_บัญชีรายชื่อ.pdf,44,paddleocr+zones,0.721,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,28,,ไทยก้าวหน้า,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ทต.จัตุรัส ทต.บ้านกอก-แบ่งเขต_บัญชีรายชื่อ.pdf,44,paddleocr+zones,0.721,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,29,,ไทยภักดิ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ทต.จัตุรัส ทต.บ้านกอก-แบ่งเขต_บัญชีรายชื่อ.pdf,44,paddleocr+zones,0.721,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,3,,ประชวกร์ไทย แรงงานสร้างชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ทต.จัตุรัส ทต.บ้านกอก-แบ่งเขต_บัญชีรายชื่อ.pdf,44,paddleocr+zones,0.721,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,31,,ครูไทยเพื่อประชาชน ประชวกร์ไทย,44.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ทต.จัตุรัส ทต.บ้านกอก-แบ่งเขต_บัญชีรายชื่อ.pdf,44,paddleocr+zones,0.721,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,32,,ประชาชาติ ครูไทยเพื่อประชาชน,44.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ทต.จัตุรัส ทต.บ้านกอก-แบ่งเขต_บัญชีรายชื่อ.pdf,44,paddleocr+zones,0.721,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,34,,สรางอนาคตไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ทต.จัตุรัส ทต.บ้านกอก-แบ่งเขต_บัญชีรายชื่อ.pdf,44,paddleocr+zones,0.721,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,7,,ไทยก้าวหน้า ไทยก้าวหน้า ประชาธิปัตย์ ประชาธิปัตย์,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ทต.จัตุรัส ทต.บ้านกอก-แบ่งเขต_บัญชีรายชื่อ.pdf,44,paddleocr+zones,0.721,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,30,,ประชวกร์ไทย ประชวกร์ไทย แรงงานสร้างชาติ แรงงานสร้างชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ทต.จัตุรัส ทต.บ้านกอก-แบ่งเขต_บัญชีรายชื่อ.pdf,44,paddleocr+zones,0.721,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,33,,สรางอนาคตไทย สรางอนาคตไทย ประชาชาติ ประชาชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ทต.จัตุรัส ทต.บ้านกอก-แบ่งเขต_บัญชีรายชื่อ.pdf,44,paddleocr+zones,0.721,needs_review
ชัยภูมิ,2,5_18,constituency,,,,51,พร้อม เครือขายชาวนาแหงประเทศไทย,,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ทต.จัตุรัส ทต.บ้านกอก-แบ่งเขต_บัญชีรายชื่อ.pdf,45,paddleocr+zones,0.7661,needs_review
ชัยภูมิ,2,5_18,constituency,,,,52,ไทยพิทักษ์ธรรม เครือขายชาวนาแหงประเทศไทย,,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ทต.จัตุรัส ทต.บ้านกอก-แบ่งเขต_บัญชีรายชื่อ.pdf,45,paddleocr+zones,0.7661,needs_review
ชัยภูมิ,2,5_18,constituency,,,,5,ไทยพิทักษ์ธรรม ความุหวังใหม่,,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ทต.จัตุรัส ทต.บ้านกอก-แบ่งเขต_บัญชีรายชื่อ.pdf,45,paddleocr+zones,0.7661,needs_review
ชัยภูมิ,2,5_18,constituency,,,,54,ไทยรวมไทย ความุหวังใหม่,,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ทต.จัตุรัส ทต.บ้านกอก-แบ่งเขต_บัญชีรายชื่อ.pdf,45,paddleocr+zones,0.7661,needs_review
ชัยภูมิ,2,5_18,constituency,,,,55,ไทยรวมไทย เพื่อบ้านเมือง,,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ทต.จัตุรัส ทต.บ้านกอก-แบ่งเขต_บัญชีรายชื่อ.pdf,45,paddleocr+zones,0.7661,needs_review
