province,constituency_no,form_type,vote_type,polling_station_no,district,subdistrict,choice_no,choice_name,party_name,votes,eligible_voters,ballots_cast,valid_votes,invalid_votes,no_vote,source_pdf,source_page,ocr_engine,ocr_confidence,validation_status
ชัยภูมิ,2,5_18_partylist,party_list,99.0,44,,3,,ใหม่ มิติใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,13,paddleocr+zones,0.6719,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,99.0,44,,4,,มิติใหม่ รวมใจไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,13,paddleocr+zones,0.6719,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,99.0,44,,5,,รวมใจไทย รวมไทยสร้างชาติ A,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,13,paddleocr+zones,0.6719,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,99.0,44,,6,,พลวัต รวมไทยสร้างชาติ A,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,13,paddleocr+zones,0.6719,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,99.0,44,,7,,พลวัต ประชาธิปไตยใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,13,paddleocr+zones,0.6719,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,99.0,44,,8,,ประชาธิปไตยใหม่ เพื่อไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,13,paddleocr+zones,0.6719,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,99.0,44,,10,,ทางเลือกใหม,19.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,13,paddleocr+zones,0.6719,ok
ชัยภูมิ,2,5_18_partylist,party_list,99.0,44,,2,,ใหม่ ใหม่ เพื่อชาติโทย เพื่อชาติไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,13,paddleocr+zones,0.6719,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,99.0,44,,9,,เพื่อไทย เพื่อไทย ทางเลือกใหม ทางเลือกใหม่,19.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,13,paddleocr+zones,0.6719,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,24,,เพื่อชีวิตใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,14,paddleocr+zones,0.7792,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,25,,เพื่อชีวิตใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,14,paddleocr+zones,0.7792,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,26,,คลองไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,14,paddleocr+zones,0.7792,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,27,,ไทยก้าวหน้า ประชาธิปัตย์,6.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,14,paddleocr+zones,0.7792,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,28,,ไทยก้าวหน้า ไทยภักดี,6.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,14,paddleocr+zones,0.7792,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,29,,ไทยภักดี,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,14,paddleocr+zones,0.7792,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,3,,แรงงานสร้างชาติ ประชากรไทย,2160.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,14,paddleocr+zones,0.7792,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,31,,ครูไทยเพื่อประชาชน ประชากรไทย,2160.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,14,paddleocr+zones,0.7792,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,32,,ครูไทยเพื่อประชาชน น,6.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,14,paddleocr+zones,0.7792,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,34,,สรางอนาคตไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,14,paddleocr+zones,0.7792,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,49,,ไทยกาวใหม่,1.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,15,paddleocr+zones,0.7053,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,50,,พร้อม ประชาอาสาชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,15,paddleocr+zones,0.7053,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,51,,พร้อม,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,15,paddleocr+zones,0.7053,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,52,,เครือขายชาวนาแหงประเทศไทย ไทยพิทักษ์ธรรม,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,15,paddleocr+zones,0.7053,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,5,,ความหวังใหม่ ไทยพิทักษ์ธรรม,20.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,15,paddleocr+zones,0.7053,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,54,,ความหวังใหม่,20.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,15,paddleocr+zones,0.7053,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,55,,เพื่อบ้านเมือง ไทยรวมไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,15,paddleocr+zones,0.7053,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,57,,พลังไทยรักซาติ ดั้เซึ้ง,21.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,15,paddleocr+zones,0.7053,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,53,,ความหวังใหม่ ความหวังใหม่ ไทยพิทักษ์ธรรม ไทยพิทักษ์ธรรม,0.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,15,paddleocr+zones,0.7053,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,56,,เพื่อบ้านเมือง เพื่อบ้านเมือง,21.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,15,paddleocr+zones,0.7053,ok
ชัยภูมิ,2,5_18_partylist,party_list,,เชดา.,,1,,เพื่อชาติโทย ไทยทรัพย์ทวี,,76.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,17,paddleocr+zones,0.6876,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,เชดา.,,2,,ใหม่ เพื่อชาติโทย,,76.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,17,paddleocr+zones,0.6876,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,เชดา.,,3,,ใหม่ มิติใหม่,,76.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,17,paddleocr+zones,0.6876,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,เชดา.,,4,,มิติใหม่ รวมใจไทย,,76.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,17,paddleocr+zones,0.6876,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,เชดา.,,5,,พลวัต รวมไทยสร้างชาติ,0.0,76.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,17,paddleocr+zones,0.6876,ok
ชัยภูมิ,2,5_18_partylist,party_list,,เชดา.,,7,,พลวัต ประชาธิปไตยใหม่,,76.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,17,paddleocr+zones,0.6876,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,เชดา.,,8,,ประชาธิปไตยใหม่ เพื่อไทย,32.0,76.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,17,paddleocr+zones,0.6876,ok
ชัยภูมิ,2,5_18_partylist,party_list,,เชดา.,,9,,เพื่อไทย ทางเลือกใหม่,32.0,76.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,17,paddleocr+zones,0.6876,ok
ชัยภูมิ,2,5_18_partylist,party_list,,เชดา.,,10,,ทางเลือกใหม่,,76.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,17,paddleocr+zones,0.6876,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,เชดา.,,6,,พลวัต พลวัต รวมไทยสร้างชาติ รวมไทยสร้างชาติ,0.0,76.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,17,paddleocr+zones,0.6876,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,24,,เพื่อชีวิตใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,18,paddleocr+zones,0.8115,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,25,,เพื่อชีวิตใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,18,paddleocr+zones,0.8115,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,26,,ประชาธิปัตย์ คลองไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,18,paddleocr+zones,0.8115,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,27,,ประชาธิปัตย์ ไทยก้าวหน้า,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,18,paddleocr+zones,0.8115,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,28,,ไทยภักดี ไทยก้าวหน้า,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,18,paddleocr+zones,0.8115,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,29,,ไทยภักดี แรงงานสร้างชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,18,paddleocr+zones,0.8115,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,3,,แรงงานสร้างชาติ ประชากรไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,18,paddleocr+zones,0.8115,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,32,,ครูไทยเพื่อประชาชน,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,18,paddleocr+zones,0.8115,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,66,,สรางอนาคตไทย ประชาชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,18,paddleocr+zones,0.8115,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,34,,สรางอนาคตไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,18,paddleocr+zones,0.8115,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,31,,ครูไทยเพื่อประชาชน ประชากรไทย ประชากรไทย ครูไทยเพื่อประชาชน,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,18,paddleocr+zones,0.8115,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,6,,สรางอนาคตไทย สรางอนาคตไทย ประชาชาติ ประชาชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,18,paddleocr+zones,0.8115,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,49,,ไทยกาวใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,19,paddleocr+zones,0.7826,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,50,,พร้อม ประชาอาสาชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,19,paddleocr+zones,0.7826,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,51,,พร้อม,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,19,paddleocr+zones,0.7826,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,52,,เครือขายชาวนาแหงประเทศไทย ไทยพิทักษ์ธรรม,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,19,paddleocr+zones,0.7826,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,53,,ความหวังใหม่ ไทยพิทักษ์ธรรม,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,19,paddleocr+zones,0.7826,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,54,,ความหวังใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,19,paddleocr+zones,0.7826,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,55,,เพื่อบ้านเมือง ไทยรวมไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,19,paddleocr+zones,0.7826,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,56,,เพื่อบ้านเมือง พลังไทยรักชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,19,paddleocr+zones,0.7826,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,57,,พลังไทยรักชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,19,paddleocr+zones,0.7826,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,2,/เทศบาล..,2,,ใหม่ เพื่อชาติไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,21,paddleocr+zones,0.7285,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,2,/เทศบาล..,6,,ใหม่ มิติใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,21,paddleocr+zones,0.7285,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,2,/เทศบาล..,4,,มิติใหม่ รวมใจไทย,11.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,21,paddleocr+zones,0.7285,ok
ชัยภูมิ,2,5_18_partylist,party_list,1.0,2,/เทศบาล..,5,,รวมใจไทย รวมไทยสร้างชาติ,11.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,21,paddleocr+zones,0.7285,ok
ชัยภูมิ,2,5_18_partylist,party_list,1.0,2,/เทศบาล..,7,,พลวัต ประชาธิปไตยใหม่,2.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,21,paddleocr+zones,0.7285,ok
ชัยภูมิ,2,5_18_partylist,party_list,1.0,2,/เทศบาล..,8,,เพื่อไทย ประชาธิปไตยใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,21,paddleocr+zones,0.7285,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,2,/เทศบาล..,10,,ทางเลือกใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,21,paddleocr+zones,0.7285,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,2,/เทศบาล..,1,,ไทยทรัพย์ทวี เพื่อชาติไทย เพื่อชาติไทย ไทยทรัพย์ทวี,7.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,21,paddleocr+zones,0.7285,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,25,,เพื่อชีวิตใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,22,paddleocr+zones,0.7701,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,26,,คลองไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,22,paddleocr+zones,0.7701,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,27,,ประชาธิปัตย์ ไทยก้าวหน้า,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,22,paddleocr+zones,0.7701,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,28,,ไทยก้าวหน้า ไทยภักดี,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,22,paddleocr+zones,0.7701,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,29,,ไทยภักดี แรงงานสร้างชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,22,paddleocr+zones,0.7701,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,3,,ประชากรไทย แรงงานสร้างชาติ,492.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,22,paddleocr+zones,0.7701,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,1,,ประชากรไทย ครูไทยเพื่อประชาชน,2.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,22,paddleocr+zones,0.7701,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,32,,ครูไทยเพื่อประชาชน,2.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,22,paddleocr+zones,0.7701,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,34,,สรางอนาคตไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,22,paddleocr+zones,0.7701,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,31,,ประชากรไทย ประชากรไทย ครูไทยเพื่อประชาชน,2.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,22,paddleocr+zones,0.7701,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,49,,ไทยกาวใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,23,paddleocr+zones,0.76,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,50,,พร้อม ประชาอาสาชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,23,paddleocr+zones,0.76,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,51,,พร้อม,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,23,paddleocr+zones,0.76,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,52,,เครือขายชาวนาแหงประเทศไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,23,paddleocr+zones,0.76,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,53,,ไทยพิทักษ์ธรรม,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอเนินสง่า/รังงาม-001-บัญชีรายชื่อ.PDF,23,paddleocr+zones,0.76,needs_review
