province,constituency_no,form_type,vote_type,polling_station_no,district,subdistrict,choice_no,choice_name,party_name,votes,eligible_voters,ballots_cast,valid_votes,invalid_votes,no_vote,source_pdf,source_page,ocr_engine,ocr_confidence,validation_status
ชัยภูมิ,2,5_18,constituency,1.0,นเว,/เทศบาล.,1,นายประเสริฐศักดิ์ ขำหินตั้ง นางสาววาสนา อยู่ภักดี see,ไทยก้าวใหม่ ประชาชน M. (e,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,1,paddleocr+zones,0.7084,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,นเว,/เทศบาล.,2,นางสาววาสนา อยู่ภักดี นายเชิงชาย ชาลีรินทร์ U,ประชาชน เพื่อไทย M. (e,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,1,paddleocr+zones,0.7084,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,นเว,/เทศบาล.,3,นายเชิงชาย ชาลีรินทร์ นายณรงค์ แขนอก U,ประชาธิปัตย์ เพื่อไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,1,paddleocr+zones,0.7084,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,นเว,/เทศบาล.,4,นายณรงค์ แขนอก นายทัศนัย สุขประสาร,ประชาธิปัตย์ ภูมิใจไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,1,paddleocr+zones,0.7084,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,นเว,/เทศบาล.,5,นายโสโชค สู้โนนตาด นายณรงค์ แขนอก นายทัศนัย สุขประสาร,รวมไทยสร้างชาติ ภูมิใจไทย Lo.,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,1,paddleocr+zones,0.7084,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,นเว,/เทศบาล.,8,นายถวัลย์ หงษ์ไทย ะลู,เศรษฐกิจ e Sy,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,1,paddleocr+zones,0.7084,needs_review
ชัยภูมิ,2,5_18,constituency,5.0,,,2,อที่นั,,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,2,paddleocr+zones,0.656,needs_review
ชัยภูมิ,2,5_18,constituency,5.0,,,1,อที่นั,,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,2,paddleocr+zones,0.656,needs_review
ชัยภูมิ,2,5_18,constituency,5.0,,,3,อที่นั,,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,2,paddleocr+zones,0.656,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,เขตเลือกตั้งที่,/เทศบาล..,1,นางสาววาสนา อยู่ภักดี,ไทยก้าวใหม่ ประชาชน,150.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,3,paddleocr+zones,0.7011,ok
ชัยภูมิ,2,5_18,constituency,1.0,เขตเลือกตั้งที่,/เทศบาล..,2,นางสาววาสนา อยู่ภักดี นายเชิงชาย ซาลีรินทร์,ประชาชน เพื่อไทย,3.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,3,paddleocr+zones,0.7011,ok
ชัยภูมิ,2,5_18,constituency,1.0,เขตเลือกตั้งที่,/เทศบาล..,3,นายเชิงชาย ซาลีรินทร์ นายณรงค์ แขนอก,ประชาธิปัตย์ เพื่อไทย,3.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,3,paddleocr+zones,0.7011,ok
ชัยภูมิ,2,5_18,constituency,1.0,เขตเลือกตั้งที่,/เทศบาล..,5,นายทัศนัย สุขประสาร นายโสโซค สู้โนนตาด นายณรงค์ แขนอก,รวมไทยสร้างชาติ ภูมิใจไทย B,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,3,paddleocr+zones,0.7011,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,เขตเลือกตั้งที่,/เทศบาล..,6,นายโสโซค สู้โนนตาด,รวมไทยสร้างชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,3,paddleocr+zones,0.7011,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,เขตเลือกตั้งที่,/เทศบาล..,8,นายถวัลย์ หงษ์ไทย ะ บ,เศรษฐกิจ,10.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,3,paddleocr+zones,0.7011,ok
ชัยภูมิ,2,5_18,constituency,1.0,เขตเลือกตั้งที่,/เทศบาล..,4,นายทัศนัย สุขประสาร นายณรงค์ แขนอก นายทัศนัย สุขประสาร นายณรงค์ แขนอก,ประชาธิปัตย์ ประชาธิปัตย์ ภูมิใจไทย ภูมิใจไทย D B,20.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,3,paddleocr+zones,0.7011,ok
ชัยภูมิ,2,5_18,constituency,1.0,.ข,/เทศบาล...,1,นางสาววาสนา อยู่ภักดี,ไทยก้าวใหม่ ประชาชน,,1.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,5,paddleocr+zones,0.7334,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,.ข,/เทศบาล...,6,นางสาววาสนา อยู่ภักดี นายเชิงชาย ซาลีรินทร์ น,ประชาชน เพื่อไทย,,1.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,5,paddleocr+zones,0.7334,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,.ข,/เทศบาล...,3,นายเชิงชาย ซาลีรินทร์ นายณรงค์ แขนอก น,ประชาธิปัตย์ เพื่อไทย,2.0,1.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,5,paddleocr+zones,0.7334,ok
ชัยภูมิ,2,5_18,constituency,1.0,.ข,/เทศบาล...,5,นายณรงค์ แขนอก นายทัศนัย สุขประสาร นายโสโซค สู้โนนตาด,รวมไทยสร้างชาติ ภูมิใจไทย,,1.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,5,paddleocr+zones,0.7334,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,.ข,/เทศบาล...,8,นายถวัลย์ หงษ์ไทย ะอ,เศรษฐกิจ,,1.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,5,paddleocr+zones,0.7334,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,.ข,/เทศบาล...,4,นายณรงค์ แขนอก นายทัศนัย สุขประสาร นายทัศนัย สุขประสาร นายณรงค์ แขนอก,ประชาธิปัตย์ ประชาธิปัตย์ ภูมิใจไทย ภูมิใจไทย,0.0,1.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,5,paddleocr+zones,0.7334,ok
ชัยภูมิ,2,5_18,constituency,1.0,-.,/เทศบาล...,1,นายประเสริฐศักดิ์ ขำหินตั้ง นางสาววาสนา อยู่ภักดี (S,ไทยก้าวใหม่ ประชาชน,9.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,7,paddleocr+zones,0.7059,ok
ชัยภูมิ,2,5_18,constituency,1.0,-.,/เทศบาล...,2,นางสาววาสนา อยู่ภักดี นายเชิงชาย ชาลีรินทร์ (S,ประชาชน เพื่อไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,7,paddleocr+zones,0.7059,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,-.,/เทศบาล...,3,นายเชิงชาย ชาลีรินทร์ นายณรงค์ แขนอก,ประชาธิปัตย์ เพื่อไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,7,paddleocr+zones,0.7059,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,-.,/เทศบาล...,5,นายโสโชค สู้โนนตาด นายณรงค์ แขนอก นายทัศนัย สุขประสาร,รวมไทยสร้างชาติ ภูมิใจไทย บ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,7,paddleocr+zones,0.7059,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,-.,/เทศบาล...,8,นายถวัลย์ หงษ์ไทย e,เศรษฐกิจ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,7,paddleocr+zones,0.7059,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,-.,/เทศบาล...,6,นางสาววาสนา อยู่ภักดี นายเชิงชาย ชาลีรินทร์ นางสาววาสนา อยู่ภักดี นายเชิงชาย ชาลีรินทร์ (S O,ประชาชน ประชาชน เพื่อไทย เพื่อไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,7,paddleocr+zones,0.7059,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,-.,/เทศบาล...,4,นายณรงค์ แขนอก นายทัศนัย สุขประสาร นายณรงค์ แขนอก นายทัศนัย สุขประสาร,ประชาธิปัตย์ ประชาธิปัตย์ ภูมิใจไทย ภูมิใจไทย ดน,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,7,paddleocr+zones,0.7059,needs_review
ชัยภูมิ,2,5_18,constituency,,...,/เทศบาล.,1,นายประเสริฐศักดิ์ ขำหินตั้ง นางสาววาสนา อยู่ภักดี,ไทยก้าวใหม่ ประชาชน,39.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,9,paddleocr+zones,0.6314,needs_review
ชัยภูมิ,2,5_18,constituency,,...,/เทศบาล.,3,นายเซิงชาย ซาลีรินทร์ นายณรงค์ แขนอก น,ประชาธิปัตย์ เพื่อไทย,2.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,9,paddleocr+zones,0.6314,needs_review
ชัยภูมิ,2,5_18,constituency,,...,/เทศบาล.,4,นายทัศนัย สุขประสาร นายณรงค์ แขนอก,ประชาธิปัตย์ ภูมิใจไทย,2.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,9,paddleocr+zones,0.6314,needs_review
ชัยภูมิ,2,5_18,constituency,,...,/เทศบาล.,5,นายทัศนัย สุขประสาร นายโสโซค สู้โนนตาด นายณรงค์ แขนอก,รวมไทยสร้างชาติ ภูมิใจไทย,3.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,9,paddleocr+zones,0.6314,needs_review
ชัยภูมิ,2,5_18,constituency,,...,/เทศบาล.,8,นายถวัลย์ หงษ์ไทย,เศรษฐกิจ A,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,9,paddleocr+zones,0.6314,needs_review
ชัยภูมิ,2,5_18,constituency,,...,/เทศบาล.,9,นายประเสริฐศักดิ์ ขำหินตั้ง นายประเสริฐศักดิ์ ขำหินตั้ง ะ,ไทยก้าวใหม่ ไทยก้าวใหม่,3.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,9,paddleocr+zones,0.6314,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,.,/เทศบาล..,1,นายประเสริฐศักดิ์ ขำหินตั้ง นางสาววาสนา อยู่ภักดี,ไทยก้าวใหม่ ประชาชน,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,11,paddleocr+zones,0.7272,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,.,/เทศบาล..,2,นางสาววาสนา อยู่ภักดี นายเชิงชาย ชาลีรินทร์ ป,ประชาชน เพื่อไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,11,paddleocr+zones,0.7272,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,.,/เทศบาล..,3,นายเชิงชาย ชาลีรินทร์ นายณรงค์ แขนอก ป,ประชาธิปัตย์ เพื่อไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,11,paddleocr+zones,0.7272,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,.,/เทศบาล..,4,นายทัศนัย สุขประสาร นายณรงค์ แขนอก,ประชาธิปัตย์ ภูมิใจไทย,9.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,11,paddleocr+zones,0.7272,ok
ชัยภูมิ,2,5_18,constituency,1.0,.,/เทศบาล..,5,นายโสโซค สู้โนนตาด นายทัศนัย สุขประสาร นายณรงค์ แขนอก,รวมไทยสร้างชาติ ภูมิใจไทย a,9.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,11,paddleocr+zones,0.7272,ok
ชัยภูมิ,2,5_18,constituency,1.0,.,/เทศบาล..,8,นายถวัลย์ หงษ์ไทย,เศรษฐกิจ,0.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,11,paddleocr+zones,0.7272,ok
ชัยภูมิ,2,5_18,constituency,1.0,.22,/เทศบาล.,1,นายประเสริฐศักดิ ขำหินตั้ง นางสาววาสนา อยู่ภักดี,ไทยก้าวใหม่ ประชาชน,0.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,13,paddleocr+zones,0.6399,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,.22,/เทศบาล.,2,นางสาววาสนา อยู่ภักดี นายเซิงชาย ชาลีรินทร์,ประชาชน เพื่อไทย,1.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,13,paddleocr+zones,0.6399,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,.22,/เทศบาล.,3,นายณรงค์ แขนอก นายเซิงชาย ชาลีรินทร์,ประชาธิปัตย์ เพื่อไทย,1.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,13,paddleocr+zones,0.6399,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,.22,/เทศบาล.,8,นายถวัลย์ หงษ์ไทย ะ.อ,เศรษฐกิจ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,13,paddleocr+zones,0.6399,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,.22,/เทศบาล.,4,นายณรงค์ แขนอก นายทัศนัย สุขประสาร นายณรงค์ แขนอก นายทัศนัย สุขประสาร,ประชาธิปัตย์ ประชาธิปัตย์ ภูมิใจไทย ภูมิใจไทย,50.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,13,paddleocr+zones,0.6399,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,.22,/เทศบาล.,5,นายโสโชค สู้โนนตาด นายณรงค์ แขนอก นายทัศนัย สุขประสาร นายโสโชค สู้โนนตาด นายณรงค์ แขนอก นายทัศนัย สุขประสาร,รวมไทยสร้างชาติ รวมไทยสร้างชาติ ประชาธิปัตย์ ประชาธิปัตย์ ภูมิใจไทย ภูมิใจไทย น G,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,13,paddleocr+zones,0.6399,needs_review
ชัยภูมิ,2,5_18,constituency,,วา,/เทศบาล.นน.,2,นางสาววาสนา อยู่ภักดี นายเชิงชาย ซาลีรินทร์,ประชาชน เพื่อไทย,5.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,15,paddleocr+zones,0.6719,ok
ชัยภูมิ,2,5_18,constituency,,วา,/เทศบาล.นน.,3,นายเชิงชาย ซาลีรินทร์ นายณรงค์ แขนอก,ประชาธิปัตย์ ประชาชน เพื่อไทย C,5.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,15,paddleocr+zones,0.6719,ok
ชัยภูมิ,2,5_18,constituency,,วา,/เทศบาล.นน.,4,นายทัศนัย สุขประสาร นายณรงค์ แขนอก,ประชาธิปัตย์ ภูมิใจไทย C,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,15,paddleocr+zones,0.6719,needs_review
ชัยภูมิ,2,5_18,constituency,,วา,/เทศบาล.นน.,5,นายโสโชค สู้โนนตาด นายทัศนัย สุขประสาร นายณรงค์ แขนอก,รวมไทยสร้างชาติ ภูมิใจไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,15,paddleocr+zones,0.6719,needs_review
ชัยภูมิ,2,5_18,constituency,,วา,/เทศบาล.นน.,8,นายถวัลย์ หงษ์ไทย s,เศรษฐกิจ,0.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,15,paddleocr+zones,0.6719,ok
ชัยภูมิ,2,5_18,constituency,,วา,/เทศบาล.นน.,6,นายโสโชค สู้โนนตาด นายทัศนัย สุขประสาร นายโสโชค สู้โนนตาด นายทัศนัย สุขประสาร ซ,รวมไทยสร้างชาติ รวมไทยสร้างชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,15,paddleocr+zones,0.6719,needs_review
ชัยภูมิ,2,5_18,constituency,9.0,,,2,:,,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,16,paddleocr+zones,0.6803,needs_review
ชัยภูมิ,2,5_18,constituency,9.0,,,1,:,,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,16,paddleocr+zones,0.6803,needs_review
ชัยภูมิ,2,5_18,constituency,,/2...,/แข.เทศนาล...,1,นายประเสริฐศักดิ์ ขำหินตั้ง นางสาววาสนา อยู่ภักดี ซ a,ไทยก้าวใหม่ ประชาชน,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,17,paddleocr+zones,0.6955,needs_review
ชัยภูมิ,2,5_18,constituency,,/2...,/แข.เทศนาล...,3,นายเชิงชาย ชาลีรินทร์ นายณรงค์ แขนอก,ประชาธิปัตย์ เพื่อไทย,7.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,17,paddleocr+zones,0.6955,ok
ชัยภูมิ,2,5_18,constituency,,/2...,/แข.เทศนาล...,4,นายทัศนัย สุขประสาร นายณรงค์ แขนอก,ประชาธิปัตย์ ภูมิใจไทย,7.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,17,paddleocr+zones,0.6955,ok
ชัยภูมิ,2,5_18,constituency,,/2...,/แข.เทศนาล...,8,นายถวัลย์ หงษ์ไทย,เศรษฐกิจ,9.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,17,paddleocr+zones,0.6955,ok
ชัยภูมิ,2,5_18,constituency,,/2...,/แข.เทศนาล...,9,นายประเสริฐศักดิ์ ขำหินตั้ง นางสาววาสนา อยู่ภักดี ซ a,ไทยก้าวใหม่ ไทยก้าวใหม่ ประชาชน ประชาชน,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,17,paddleocr+zones,0.6955,needs_review
ชัยภูมิ,2,5_18,constituency,,/2...,/แข.เทศนาล...,5,นายโสโชค สู้โนนตาด นายทัศนัย สุขประสาร นายโสโชค สู้โนนตาด นายณรงค์ แขนอก นายณรงค์ แขนอก นายทัศนัย สุขประสาร,รวมไทยสร้างชาติ รวมไทยสร้างชาติ ประชาธิปัตย์ ประชาธิปัตย์ ภูมิใจไทย ภูมิใจไทย,9.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,17,paddleocr+zones,0.6955,ok
ชัยภูมิ,2,5_18,constituency,9.0,.น้านเว้า,/เทศบาล..,1,นายประเสริฐศักดิ์ ขำหินตั้ง นางสาววาสนา อยู่ภักดี,ไทยก้าวใหม่ ประชาชน,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ชีบน-แบ่งเขต_บัญชีรายชื่อ.pdf,19,paddleocr+zones,0.6998,needs_review
