province,constituency_no,form_type,vote_type,polling_station_no,district,subdistrict,choice_no,choice_name,party_name,votes,eligible_voters,ballots_cast,valid_votes,invalid_votes,no_vote,source_pdf,source_page,ocr_engine,ocr_confidence,validation_status
ชัยภูมิ,2,5_18,constituency,1.0,.,,1,นายประเสริฐศักดิ์ ขำหินตั้ง นางสาววาสนา อยู่ภักดี,ไทยก้าวใหม่ ประชาชน,600.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,40,paddleocr+zones,0.6161,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,.,,2,นางสาววาสนา อยู่ภักดี นายเซิงชาย ซาลีรินทร์,ประชาชน เพื่อไทย,210.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,40,paddleocr+zones,0.6161,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,.,,3,นายเซิงชาย ซาลีรินทร์ นายณรงค์ แขนอก,ประชาธิปัตย์ เพื่อไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,40,paddleocr+zones,0.6161,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,.,,4,นายณรงค์ แขนอก นายทัศนัย สุขประสาร,ประชาธิปัตย์ ภูมิใจไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,40,paddleocr+zones,0.6161,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,.,,5,นายทัศนัย สุขประสาร นายโสโชค สู้โนนตาด,รวมไทยสร้างชาติ ภูมิใจไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,40,paddleocr+zones,0.6161,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,.,,6,นายโสโชค สู้โนนตาด,รวมไทยสร้างชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,40,paddleocr+zones,0.6161,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,.,,8,นายถวัลย์ หงษ์ไทย หัเอื้,เศรษฐกิจ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,40,paddleocr+zones,0.6161,needs_review
ชัยภูมิ,2,5_18,constituency,,เลือกตั้งของหน่วยเือกตั้งที่...,,1,นายประเสริฐศักดิ์ ขำหินตั้ง นางสาววาสนา อยู่ภักดี O,ไทยก้าวใหม่ ประชาชน,3.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,42,paddleocr+zones,0.6893,ok
ชัยภูมิ,2,5_18,constituency,,เลือกตั้งของหน่วยเือกตั้งที่...,,2,นางสาววาสนา อยู่ภักดี นายเชิงชาย ซาลีรินทร์ O U,ประชาชน เพื่อไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,42,paddleocr+zones,0.6893,needs_review
ชัยภูมิ,2,5_18,constituency,,เลือกตั้งของหน่วยเือกตั้งที่...,,3,นายเชิงชาย ซาลีรินทร์ นายณรงค์ แขนอก U,ประชาธิปัตย์ เพื่อไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,42,paddleocr+zones,0.6893,needs_review
ชัยภูมิ,2,5_18,constituency,,เลือกตั้งของหน่วยเือกตั้งที่...,,4,นายทัศนัย สุขประสาร นายณรงค์ แขนอก,ประชาธิปัตย์ ภูมิใจไทย,10.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,42,paddleocr+zones,0.6893,ok
ชัยภูมิ,2,5_18,constituency,,เลือกตั้งของหน่วยเือกตั้งที่...,,5,นายทัศนัย สุขประสาร นายโสโซค สู้โนนตาด นายณรงค์ แขนอก,รวมไทยสร้างชาติ ภูมิใจไทย,10.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,42,paddleocr+zones,0.6893,ok
ชัยภูมิ,2,5_18,constituency,,เลือกตั้งของหน่วยเือกตั้งที่...,,6,นายโสโซค สู้โนนตาด,รวมไทยสร้างชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,42,paddleocr+zones,0.6893,needs_review
ชัยภูมิ,2,5_18,constituency,,เลือกตั้งของหน่วยเือกตั้งที่...,,8,นายถวัลย์ หงษไทย นายถวัลย์ หงษีไทย,เศรษฐกิจ เศรษฐกิจ,220.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,42,paddleocr+zones,0.6893,ok
ชัยภูมิ,2,5_18,constituency,,.ปนา,/เทศบาล..:,2,นางสาววาสนา อยู่ภักดี นายเชิงชาย ซาลีรินทร์,ประชาชน เพื่อไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,44,paddleocr+zones,0.7047,needs_review
ชัยภูมิ,2,5_18,constituency,,.ปนา,/เทศบาล..:,3,นายเชิงชาย ซาลีรินทร์,ประชาธิปัตย์ ประชาชน เพื่อไทย,2.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,44,paddleocr+zones,0.7047,ok
ชัยภูมิ,2,5_18,constituency,,.ปนา,/เทศบาล..:,4,นายทัศนัย สุขประสาร นายณรงค์ แขนอก,ประชาธิปัตย์ ภูมิใจไทย,2.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,44,paddleocr+zones,0.7047,ok
ชัยภูมิ,2,5_18,constituency,,.ปนา,/เทศบาล..:,5,นายโสโซค สู้โนนตาด นายทัศนัย สุขประสาร นายณรงค์ แขนอก,รวมไทยสร้างชาติ ภูมิใจไทย,5.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,44,paddleocr+zones,0.7047,ok
ชัยภูมิ,2,5_18,constituency,,.ปนา,/เทศบาล..:,6,นายโสโซค สู้โนนตาด นายทัศนัย สุขประสาร,รวมไทยสร้างชาติ ETT,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,44,paddleocr+zones,0.7047,needs_review
ชัยภูมิ,2,5_18,constituency,,.ปนา,/เทศบาล..:,60,นายถวัลย์ หงษ์ไทย ดรู,เศรษฐกิจ,8.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,44,paddleocr+zones,0.7047,ok
ชัยภูมิ,2,5_18,constituency,,.ปนา,/เทศบาล..:,8,นายถวัลย์ หงษ์ไทย นายถวัลย์ หงษ์ไทย นั้เขื้ ดรู,เศรษฐกิจ เศรษฐกิจ,8.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,44,paddleocr+zones,0.7047,ok
ชัยภูมิ,2,5_18,constituency,27.0,/เซต,/เทศบาล.,1,นางสาววาสนา อยู่ภักดี,ไทยก้าวใหม่ .มมเกา,1.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,46,paddleocr+zones,0.6523,ok
ชัยภูมิ,2,5_18,constituency,27.0,/เซต,/เทศบาล.,2,นางสาววาสนา อยู่ภักดี นายเชิงชาย ชาลีรินทร์,ไทยก้าวใหม่ ประชาชน เพื่อไทย .มมเกา,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,46,paddleocr+zones,0.6523,needs_review
ชัยภูมิ,2,5_18,constituency,27.0,/เซต,/เทศบาล.,6,นายเชิงชาย ชาลีรินทร์ นายณรงค์ แขนอก,ประชาธิปัตย์ ประชาชน เพื่อไทย,0.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,46,paddleocr+zones,0.6523,ok
ชัยภูมิ,2,5_18,constituency,27.0,/เซต,/เทศบาล.,4,นายทัศนัย สุขประสาร นายณรงค์ แขนอก,ประชาธิปัตย์,0.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,46,paddleocr+zones,0.6523,ok
ชัยภูมิ,2,5_18,constituency,27.0,/เซต,/เทศบาล.,5,นายโสโซค สู้โนนตาด นายทัศนัย สุขประสาร นายณรงค์ แขนอก,ประชาธิปัตย์ ภูมิใจไทย w,72.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,46,paddleocr+zones,0.6523,ok
ชัยภูมิ,2,5_18,constituency,27.0,/เซต,/เทศบาล.,8,นายถวัลย์ หงษ์ไทย,เศรษฐกิจ,1.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,46,paddleocr+zones,0.6523,ok
ชัยภูมิ,2,5_18,constituency,27.0,/เซต,/เทศบาล.,3,นายเชิงชาย ชาลีรินทร์ นายเชิงชาย ชาลีรินทร์,ประชาชน ประชาชน เพื่อไทย เพื่อไทย,7.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต.PDF,46,paddleocr+zones,0.6523,ok
